id,model_name,eval_method,repo,n_files,bypass_method,difficulty,project_size,tokens_system_prompt,tokens_original,tokens_diff_a,tokens_diff_b,tokens_output,tokens_total,tokens_in,tokens_out,tokens_per_sec,bleu3,rouge_l,similarity,exact_match,best_judgement,total_cost_sum,processing_time_s_sum
809478793683,llama-3.1-8b,agent,opentensor/bittensor,2,,hard,medium,282,5270,922,8684,5948,21106,15158,5948,470.9373675167905,0.8966490527578519,0.9426126461464207,0.8991992418336869,False,True,0.001234,89.634
809670489924,llama-3.1-8b,agent,OpenAccess-AI-Collective/axolotl,1,,easy,medium,180,11704,3674,602,257,16417,16160,257,2182.24112720989,4.950035549714335e-22,0.0415955300325935,0.0212480387152875,False,True,0.0,7.523
809988552721,llama-3.1-8b,agent,TEN-framework/TEN-Agent,1,,easy,medium,180,1903,127,753,257,3220,2963,257,500.4662729250855,0.0003048451272036,0.2604340567612688,0.1054691632286046,False,True,0.0,6.434
809992357823,llama-3.1-8b,agent,cpacker/MemGPT,1,,medium,medium,141,6335,90,396,6431,13393,6962,6431,162.48710949347893,0.982734243652863,0.988718929254302,0.9835220153928764,False,True,0.000863,82.425
810423546133,llama-3.1-8b,agent,modelscope/evalscope,1,,easy,medium,180,1505,315,320,257,2577,2320,257,407.30203888098623,0.0016224100641483,0.2494845360824742,0.1256121449559255,False,True,0.0,6.327
810651792051,llama-3.1-8b,agent,al-one/hass-xiaomi-miot,1,,easy,medium,141,7403,2355,75,7408,17382,9974,7408,116.56540457892407,0.910739433849449,0.9380515432234272,0.8974154088980961,False,True,0.001091,149.118
810893186987,llama-3.1-8b,agent,crewAIInc/crewAI,1,,easy,large,141,55,80,27,62,365,303,62,157.1244080929832,1.0,1.0,0.9967845659163987,False,True,2e-05,2.323
811202524573,llama-3.1-8b,agent,snakemake/snakemake,1,,easy,large,141,1184,136,89,1227,2777,1550,1227,294.1114170726541,0.978762209400925,0.9533898305084748,0.9053902487299598,False,True,0.000176,9.442
811999205349,llama-3.1-8b,agent,mosaicml/llm-foundry,1,,easy,large,141,465,78,24,465,1173,708,465,197.54125968339508,1.0,1.0,0.9998010346199762,True,True,7.3e-05,5.938
812018592255,llama-3.1-8b,agent,cpacker/MemGPT,2,,hard,medium,360,6276,3071,2873,514,13094,12580,514,923.4132581100141,0.0014819737635681867,0.17393904622820286,0.09420810909485555,False,True,0.0,28.36
812562829138,llama-3.1-8b,agent,xlang-ai/OSWorld,2,,hard,medium,360,12679,4602,3564,513,21718,21205,513,1597.8516774573277,0.00015414280743375,0.1306857895059839,0.06623086011437365,False,True,0.0,27.184
812977273700,llama-3.1-8b,agent,huggingface/pytorch-image-models,2,,hard,large,282,14886,3152,351,13977,32648,18671,13977,91.47993622631253,0.2483594005201063,0.459465266654389,0.29426677361223524,False,True,0.002052,713.774
813201177303,llama-3.1-8b,agent,lotus-data/lotus,1,,medium,small,180,2918,811,4670,257,8836,8579,257,1216.7446984301846,4.299742357879047e-09,0.0976253298153034,0.0478676002546148,False,True,0.0,7.262
813398586551,llama-3.1-8b,agent,video-db/Director,1,,easy,small,141,472,656,45,551,1865,1314,551,347.1705137751303,0.9916846477879576,0.994358251057828,0.9878121284185494,False,True,0.00011,5.372
813398965891,llama-3.1-8b,agent,litestar-org/litestar,1,,easy,medium,141,71,48,37,75,372,297,75,98.07540205641972,0.8906074236502173,0.9004739336492892,0.8521916411824668,False,True,2.1e-05,3.793
813510174280,llama-3.1-8b,agent,kohya-ss/sd-scripts,2,,hard,medium,360,77084,15759,11034,513,104750,104237,513,3642.21140472879,6.126427816900647e-29,0.019587294228162248,0.00995552298505785,False,True,0.0,57.52
813663433969,llama-3.1-8b,agent,pytorch/torchchat,3,,hard,medium,423,6467,1643,1075,2982,12590,9608,2982,548.5599756001917,0.2981483315074413,0.45336696631817675,0.3661570577824828,False,True,0.000719,68.85300000000001
813839624694,llama-3.1-8b,agent,boxed/mutmut,1,,medium,small,180,3651,836,6565,257,11489,11232,257,1535.3467860483763,2.614820285211245e-09,0.0856624319419237,0.0527373956077946,False,True,0.0,7.483
813848322160,llama-3.1-8b,agent,huggingface/lerobot,5,,hard,medium,900,5,10097,5,1283,12290,11007,1283,416.9776752391939,0.08689355727747798,0.25944468943640575,0.194336033079741,False,True,0.0,147.37
814317169032,llama-3.1-8b,agent,ai-christianson/RA.Aid,1,,medium,medium,180,12738,8652,10880,257,32707,32450,257,3456.6687803846967,1.291756806990602e-28,0.0389645049372831,0.0178458598529797,False,True,0.0,9.462
814535193047,llama-3.1-8b,agent,crewAIInc/crewAI,2,,hard,large,360,7116,425,6730,514,15145,14631,514,1101.6949152542372,1.685241835320208e-07,0.09960894522089565,0.05707037557847265,False,True,0.0,27.494
815901543508,llama-3.1-8b,agent,hhursev/recipe-scrapers,2,,hard,medium,282,2958,1536,120,2781,7677,4896,2781,210.69242802645664,0.8817002423084535,0.6167379758040721,0.8788611583703785,False,True,0.000467,72.874
816040356179,llama-3.1-8b,agent,huggingface/transformers,2,,hard,huge,282,11779,143,1115,11767,25086,13319,11767,199.4006692791339,0.9704548051666335,0.9821356283070194,0.9669972275016447,False,True,0.001607,251.614
816101673573,llama-3.1-8b,agent,fastmachinelearning/hls4ml,1,,easy,medium,180,11794,267,2130,14618,28989,14371,14618,1201.8158451142158,0.8521948717609854,0.8672415021734483,0.7543426628789642,False,True,0.0,24.121
816887593709,llama-3.1-8b,agent,opentensor/bittensor,1,,easy,medium,141,719,179,86,752,1877,1125,752,323.95581636175353,0.9977095297795234,0.9980059820538384,0.9953601414052144,False,True,0.000116,5.794
817039103073,llama-3.1-8b,agent,firebase/firebase-admin-python,2,,hard,medium,360,2,11585,3158,512,15617,15105,512,1380.081300813008,1.5574817731661915e-09,0.1021990451863692,0.03422118642605925,False,True,0.0,22.632
817374787100,llama-3.1-8b,agent,opentensor/bittensor,3,,hard,medium,540,2463,10600,376,771,14750,13979,771,767.469691451168,0.08922381471560681,0.2705667484687623,0.13955928762911593,False,True,0.0,57.657000000000004
817396357249,llama-3.1-8b,agent,reviewboard/reviewboard,1,,easy,large,141,671,710,26,741,2289,1548,741,117.33046286329386,0.8312824001347251,0.8666340986809966,0.7635704258306036,False,True,0.000137,19.509
818605577439,llama-3.1-8b,agent,microsoft/graphrag,13,,hard,medium,2340,3612,8442,7159,3294,24847,21553,3294,344.2461691928288,0.4324520643152961,0.6201665904708414,0.48024844939809425,False,True,0.0,938.314
820296913979,llama-3.1-8b,agent,Agenta-AI/agenta,1,,easy,large,141,1905,1012,378,2262,5698,3436,2262,522.60845638815,0.9494119671223752,0.9065130704474966,0.8145030908226343,False,True,0.000353,10.903
820812798675,llama-3.1-8b,agent,vega/altair,1,,medium,medium,180,13547,1835,3268,257,19087,18830,257,2250.825471698113,3.091439848739447e-34,0.0330231948630585,0.0154124061583335,False,True,0.0,8.48
821431460006,llama-3.1-8b,agent,crewAIInc/crewAI,1,,easy,large,141,353,288,445,638,1865,1227,638,309.95512713977064,0.9096043761083928,0.9104704097116844,0.825243628185907,False,True,0.000112,6.017
822687353565,llama-3.1-8b,agent,netbox-community/netbox,1,,easy,large,141,1650,35,76,1660,3562,1902,1660,237.72023491724505,0.9917736770419632,0.9943280977312392,0.9861304410423766,False,True,0.000228,14.984
822938093687,llama-3.1-8b,agent,pytorch/TensorRT,1,,easy,huge,141,3580,1044,2416,5487,12668,7181,5487,238.1605910774379,0.9442910704888664,0.6743627385559857,0.4815207839365953,False,True,0.000798,53.191
823245019634,llama-3.1-8b,agent,mikedh/trimesh,1,,easy,medium,141,1398,1809,52,1395,4795,3400,1395,345.4610951008645,0.0005094488273726,0.002460024600246,0.0033357741436823,False,True,0.000282,13.88
823595002863,llama-3.1-8b,agent,facebookresearch/fairseq2,2,,hard,medium,360,3005,356,4183,514,8418,7904,514,643.0863254392666,0.0224149107895489,0.3417587035524462,0.2165322717379644,False,True,0.0,26.18
823672850127,llama-3.1-8b,agent,vllm-project/llm-compressor,1,,easy,medium,141,193,130,27,210,701,491,210,252.06760158216468,0.9539844890311192,0.9684908789386402,0.9426195426195426,False,True,4.1e-05,2.781
823701492337,llama-3.1-8b,agent,vllm-project/llm-compressor,1,,easy,medium,141,40,150,38,118,487,369,118,149.06642179369453,0.8439914724165298,0.864406779661017,0.7134703196347032,False,True,2.8e-05,3.267
824009676482,llama-3.1-8b,agent,crewAIInc/crewAI,1,,easy,large,141,1683,398,397,1853,4472,2619,1853,311.2688800723881,0.9716248632788808,0.9475751030826624,0.8852850198851082,False,True,0.000279,14.367
824221792402,llama-3.1-8b,agent,h2oai/h2ogpt,1,,easy,large,141,3,14,14,3,175,172,3,62.16696269982239,0.78089666561908,0.5,0.368421052631579,False,True,9e-06,2.815
824837655726,llama-3.1-8b,agent,allenai/open-instruct,1,,easy,medium,141,275,59,524,274,1273,999,274,172.23650385604114,0.9064086057110976,0.9240506329113924,0.8036760788492274,False,True,7.2e-05,7.391
825096066117,llama-3.1-8b,agent,instaloader/instaloader,1,,easy,small,141,117,28,28,117,431,314,117,13.025083106678752,1.0,1.0,0.999395039322444,True,True,2.5e-05,33.09
825692106637,llama-3.1-8b,agent,mckinsey/vizro,1,,medium,medium,180,1897,3385,3012,257,8731,8474,257,1149.1181889971044,0.0249357245679166,0.2036363636363636,0.2227862380146644,False,True,0.0,7.598
827456040353,llama-3.1-8b,agent,modelscope/evalscope,1,,easy,medium,180,4487,4967,175,257,10066,9809,257,1545.5243359434976,1.1214351429756184e-10,0.1028919330289193,0.0454510078605339,False,True,0.0,6.513
827701086617,llama-3.1-8b,agent,ModelTC/lightllm,1,,easy,medium,141,688,48,1217,715,2809,2094,715,346.9186118315426,0.87522347839883,0.8747579083279535,0.8310871518418688,False,True,0.000162,8.097
830125785168,llama-3.1-8b,agent,lotus-data/lotus,1,,easy,small,141,353,260,35,378,1167,789,378,350.45045045045043,0.9924374652479536,0.9969969969969972,0.997114691031498,False,True,7e-05,3.33
830565339789,llama-3.1-8b,agent,OpenDevin/OpenDevin,1,,easy,medium,141,630,89,34,700,1594,894,700,329.5431052305148,0.9332513563005272,0.9554612937433724,0.909625668449198,False,True,0.000101,4.837
830929311396,llama-3.1-8b,agent,huggingface/open-r1,1,,easy,small,141,509,43,43,517,1253,736,517,225.8878673156661,1.0,1.0,0.999820884828945,True,True,7.8e-05,5.547
831394978257,llama-3.1-8b,agent,MervinPraison/PraisonAI,1,,medium,large,141,685,229,413,782,2250,1468,782,359.6547314578005,0.8261317859264758,0.8881903906600808,0.7903492799205429,False,True,0.000136,6.256
831481074061,llama-3.1-8b,agent,ai-christianson/RA.Aid,6,,hard,medium,1080,23041,2191,7163,1324,34799,33475,1324,1102.4552510692222,0.14678571464188997,0.27976296283628144,0.2159010710418123,False,True,0.0,189.39000000000001
831842541379,llama-3.1-8b,agent,mckinsey/vizro,1,,medium,medium,141,123,1300,265,295,2124,1829,295,382.63375968294,0.4733898812171687,0.4911180773249738,0.4308024751988999,False,True,0.000115,5.551
832864337885,llama-3.1-8b,agent,OpenDevin/OpenDevin,5,,hard,medium,900,354,3124,3743,1080,9201,8121,1080,362.30114978736805,0.2106200750366014,0.5092215979487692,0.3628803138739703,False,True,0.0,126.98
833417936828,llama-3.1-8b,agent,reflex-dev/reflex,2,,hard,medium,282,2051,1916,1912,1919,8080,6161,1919,345.69802763872843,0.9147748883112887,0.9537773468407027,0.9173967186921765,False,True,0.00046199999999999995,46.746
833555383423,llama-3.1-8b,agent,potpie-ai/potpie,1,,easy,medium,141,1476,609,383,924,3533,2609,924,32.31205414304006,0.3126142671060117,0.4101623886851755,0.3366984777979336,False,True,0.000204,109.34
833846952202,llama-3.1-8b,agent,ModelTC/lightllm,1,,easy,medium,141,1679,361,300,1967,4448,2481,1967,142.8709086821058,0.8815916159823627,0.8708966963817514,0.7545336451026241,False,True,0.000281,31.133
834997148406,llama-3.1-8b,agent,OpenSPG/KAG,1,,medium,large,141,1263,243,60,789,2496,1707,789,354.9992888636041,0.5612683997107925,0.7612312811980033,0.6137734473387685,False,True,0.000148,7.031
835881700458,llama-3.1-8b,agent,allenai/open-instruct,1,,easy,medium,141,2422,241,768,873,4445,3572,873,530.1765267175572,0.0352024028867751,0.3443145589798088,0.2241421196477376,False,True,0.000248,8.384
836238854823,llama-3.1-8b,agent,scrapinghub/dateparser,1,,easy,large,180,1189,132,1641,255,3397,3142,255,569.5841716968478,0.0363013512156031,0.3629139072847682,0.1644646026424768,False,True,0.0,5.964
837895294930,llama-3.1-8b,agent,pennylaneai/pennylane,3,,hard,large,540,8326,3285,3217,770,16138,15368,770,835.6029617356185,0.006225080498388969,0.22140775008099486,0.1097624359588682,False,True,0.0,57.93899999999999
837906711751,llama-3.1-8b,agent,google/maxtext,2,,hard,medium,360,8580,2493,4127,514,16074,15560,514,1157.2354211663067,6.1500783938890564e-06,0.1305794449376327,0.06521599870213204,False,True,0.0,27.78
837987361100,llama-3.1-8b,agent,cpacker/MemGPT,1,,easy,medium,141,825,95,95,861,2017,1156,861,258.32479508196724,1.0,1.0,0.9999140524280188,True,True,0.000127,7.808
838386290601,llama-3.1-8b,agent,modelscope/evalscope,1,,easy,medium,141,15,30,30,15,231,216,15,81.48148148148148,0.7178528491067897,0.631578947368421,0.8898305084745762,False,True,1.2e-05,2.835
838393602727,llama-3.1-8b,agent,KruxAI/ragbuilder,1,,easy,large,141,1666,68,98,1353,3326,1973,1353,225.58328811720023,0.581665465007219,0.66553480475382,0.4742917485980628,False,True,0.000207,14.744
838757145915,llama-3.1-8b,agent,ModelTC/lightllm,3,,hard,medium,423,626,1117,1000,984,4150,3166,984,558.9978448275862,0.9181537890984531,0.9458043260858587,0.9003556048864872,False,True,0.00023700000000000001,22.272000000000002
839091243336,llama-3.1-8b,agent,google-deepmind/optax,1,,medium,medium,180,1362,980,3713,257,6492,6235,257,890.046613655059,1.6265275882613894e-05,0.1522359657469077,0.0873326924499001,False,True,0.0,7.294
839183890422,llama-3.1-8b,agent,microsoft/presidio,2,,hard,medium,360,2900,3265,2289,514,9328,8814,514,714.6797425681888,0.0002451980632507345,0.13299488713100516,0.070507206425248,False,True,0.0,26.104
840047219771,llama-3.1-8b,agent,aeon-toolkit/aeon,2,,hard,large,282,1762,841,1505,1850,6240,4390,1850,512.778371271263,0.8532753908696502,0.8686914766825493,0.8482083348026391,False,True,0.000368,24.338
840617046237,llama-3.1-8b,agent,pytorch/rl,1,,medium,large,180,12843,1217,2408,257,16905,16648,257,1944.8918545789231,6.628160992969228e-28,0.0345685840707964,0.0183952967336556,False,True,0.0,8.692
840746943170,llama-3.1-8b,agent,analogj/lexicon,1,,easy,medium,141,0,0,845,622,1608,986,622,220.51563357103677,0.9437546498903312,0.9697297297297298,0.9339850488786658,False,True,9.9e-05,7.292
840974593127,llama-3.1-8b,agent,spotipy-dev/spotipy,10,,hard,small,1800,22196,15080,1026,1975,42077,40102,1975,921.811330675196,0.4133966852254507,0.47587682904624407,0.4070151484322298,False,True,0.0,456.46000000000004
842034616440,llama-3.1-8b,agent,OpenDevin/OpenDevin,1,,easy,medium,141,970,923,202,990,3226,2236,990,471.36177673874926,0.4160696557025043,0.5642490005711022,0.4042776663802158,False,True,0.000191,6.844
842493241305,llama-3.1-8b,agent,huggingface/lerobot,1,,easy,medium,180,4775,199,201,257,5612,5355,257,850.6897074427769,5.580562884466077e-09,0.1285714285714286,0.0596142314611233,False,True,0.0,6.597
844844141099,llama-3.1-8b,agent,skypilot-org/skypilot,3,,hard,large,540,61089,3100,5983,771,71483,70712,771,2483.428293496387,2.9056684940994213e-05,0.10356101821531906,0.053376025720670926,False,True,0.0,86.352
845328450190,llama-3.1-8b,agent,mckinsey/vizro,1,,medium,medium,141,190,378,496,274,1479,1205,274,284.5872618818549,0.4337119903203297,0.5290322580645161,0.3512125534950071,False,True,8.2e-05,5.197
846237170206,llama-3.1-8b,agent,aurelio-labs/semantic-router,1,,easy,medium,180,10762,192,2622,257,14013,13756,257,2020.9114508220364,8.789147502834333e-21,0.042611894543225,0.0192181194332343,False,True,0.0,6.934
846490432248,llama-3.1-8b,agent,mckinsey/vizro,1,,medium,medium,141,118,246,726,344,1575,1231,344,400.1524390243903,0.3026048530818822,0.4558258642765685,0.2498210450966356,False,True,8.9e-05,3.936
846712784006,llama-3.1-8b,agent,pennylaneai/pennylane,1,,easy,large,141,946,203,49,984,2323,1339,984,358.7090796788141,0.8994400028640973,0.9422594142259416,0.9068273885979646,False,True,0.000146,6.476
846833881465,llama-3.1-8b,agent,run-house/runhouse,1,,medium,medium,141,5388,1044,2619,5600,14792,9192,5600,279.02063605839965,0.9315164455436136,0.959973492379059,0.9193763245534364,False,True,0.000908,53.014
847043433231,llama-3.1-8b,agent,bitsandbytes-foundation/bitsandbytes,3,,hard,medium,540,21160,1043,1557,771,25071,24300,771,1274.9046529366894,0.0001374985993992302,0.1297556708044153,0.0653120561185667,False,True,0.0,58.995
847142063317,llama-3.1-8b,agent,facebookresearch/habitat-lab,1,,easy,medium,141,2290,33,167,631,3262,2631,631,443.2667481994836,0.0333420935125252,0.1447487756212588,0.1600584008473848,False,True,0.000182,7.359
848709009759,llama-3.1-8b,agent,cpacker/MemGPT,5,,hard,medium,900,27222,1498,23853,1285,54758,53473,1285,1598.7270444658554,0.0005514691372160774,0.1456104769754633,0.07683112731135802,False,True,0.0,171.255
849853816180,llama-3.1-8b,agent,huggingface/transformers,1,,easy,huge,180,61510,443,7401,257,69791,69534,257,3558.586579645116,2.414611620919585e-125,0.0051683633516053,0.0033844512777291,False,True,0.0,19.612
849902994295,llama-3.1-8b,agent,potpie-ai/potpie,1,,easy,medium,141,1299,263,945,1017,3665,2648,1017,471.50392383892967,0.3256033986196138,0.5295016814429838,0.3735315985130111,False,True,0.000214,7.773
849927950896,llama-3.1-8b,agent,zulko/moviepy,1,,easy,medium,141,380,81,54,606,1262,656,606,69.09011277783861,0.6866482852322956,0.7535853976531943,0.6114985057634836,False,True,8.1e-05,18.266
849984213250,llama-3.1-8b,agent,OpenDevin/OpenDevin,2,,hard,medium,360,3575,1261,2862,514,8572,8058,514,598.0186968047998,0.05749722969975545,0.3085825498334347,0.1718829936321265,False,True,0.0,28.668
850065405582,llama-3.1-8b,agent,fastmachinelearning/hls4ml,2,,hard,medium,360,4374,4832,585,514,10665,10151,514,955.6451612903226,0.28970305809036395,0.4145445875059608,0.319448563542175,False,True,0.0,22.32
850385692556,llama-3.1-8b,agent,iterative/datachain,1,,easy,medium,141,9269,225,3155,9282,22072,12790,9282,118.76627709261533,0.8104811825864157,0.9013521994636844,0.8183139953358478,False,True,0.001382,185.844
850404260623,llama-3.1-8b,agent,abi/screenshot-to-code,1,,medium,medium,141,157,268,303,413,1282,869,413,396.29057187017,0.9047718725596618,0.7295238095238095,0.500684306569343,False,True,7.6e-05,3.235
851165947685,llama-3.1-8b,agent,antgroup/agentUniverse,2,,hard,medium,360,7085,2512,1622,510,12089,11579,510,926.7152165580682,5.251220663655794e-07,0.11079365568849961,0.060031862475728004,False,True,0.0,26.09
851608502567,llama-3.1-8b,agent,run-house/runhouse,1,,easy,medium,141,368,371,237,521,1638,1117,521,308.64895421141887,0.9074174841974806,0.8850174216027874,0.7628056628056628,False,True,9.8e-05,5.307
851976000694,llama-3.1-8b,agent,cpacker/MemGPT,3,,hard,medium,423,1400,730,714,1631,4898,3267,1631,548.4268279028105,0.9806783471945669,0.8610387594570371,0.7756611617766813,False,True,0.000294,26.793
852876055103,llama-3.1-8b,agent,OpenDevin/OpenDevin,2,,hard,medium,360,5447,1034,3109,514,10464,9950,514,749.6776042412953,0.011345934114529391,0.2212992089912347,0.1295135432838905,False,True,0.0,27.916
853894369870,llama-3.1-8b,agent,ai-christianson/RA.Aid,5,,hard,medium,900,7984,3882,2610,1134,16510,15376,1134,627.3273045064215,0.20476514277594454,0.3756405871669344,0.2506207792304225,False,True,0.0,131.59
854418523194,llama-3.1-8b,agent,remsky/Kokoro-FastAPI,1,,easy,medium,141,1461,221,620,1718,4161,2443,1718,352.2688791059939,0.9860659133618664,0.9762448606669712,0.9380515197432926,False,True,0.00026,11.812
854918006643,llama-3.1-8b,agent,pennylaneai/pennylane,1,,easy,large,141,1695,2142,1252,2909,8139,5230,2909,437.5335985377917,0.9293231602667186,0.947067981318111,0.9198802062428604,False,True,0.000494,18.602
855867659449,llama-3.1-8b,agent,OpenDevin/OpenDevin,1,,easy,medium,180,5595,159,427,257,6618,6361,257,882.7531012404962,6.872549010421241e-13,0.0864160994377034,0.0416925948973242,False,True,0.0,7.497
855922812860,llama-3.1-8b,agent,livingbio/typed-ffmpeg,1,,easy,huge,141,868,76,73,868,2026,1158,868,419.3748706271993,0.9757431575919804,0.9830687830687832,0.967741935483871,False,True,0.000127,4.831
857012001082,llama-3.1-8b,agent,mckinsey/vizro,1,,easy,medium,141,671,1301,1092,524,3729,3205,524,594.0736020391906,0.4044672570272329,0.3562753036437246,0.3615175229669956,False,True,0.000202,6.277
858315983592,llama-3.1-8b,agent,pennylaneai/pennylane,2,,hard,large,282,842,110,83,854,2171,1317,854,346.41774373703527,0.9844078915749424,0.9770744487494347,0.9404332897431242,False,True,0.000134,12.534
860194701879,llama-3.1-8b,agent,hpcaitech/colossalai,1,,medium,large,141,1506,1181,207,1531,4566,3035,1531,72.86363999042528,0.9191002365418516,0.9019082691663878,0.874046350942853,False,True,0.000274,62.665
860953185272,llama-3.1-8b,agent,pytorch/torchtune,3,,hard,large,540,23203,15153,1560,771,41227,40456,771,1960.9493911719937,4.004162472296844e-09,0.0694911211437789,0.0327798971865102,False,True,0.0,63.072
861045220386,llama-3.1-8b,agent,mlrun/mlrun,1,,easy,large,180,12053,982,4653,18116,35984,17868,18116,1123.9380309845078,0.5827611913615742,0.7275703582446641,0.5819120310749547,False,True,0.0,32.016
861895804016,llama-3.1-8b,agent,dmlc/dgl,1,,medium,large,141,1483,784,219,1574,4201,2627,1574,311.3697005632968,0.8709843003243889,0.909174734900876,0.8542491147677567,False,True,0.000257,13.492
861987333005,llama-3.1-8b,agent,antgroup/agentUniverse,1,,easy,medium,141,0,0,76,59,276,217,59,108.78990934174222,0.96618303952586,0.9945945945945946,0.9776315789473684,False,True,1.6e-05,2.537
863458841911,llama-3.1-8b,agent,ModelTC/lightllm,6,,hard,medium,1080,14498,2373,4691,1533,24175,22642,1533,683.6047958375749,0.16148519657321556,0.3110164726456754,0.24032602126330047,False,True,0.0,212.184
863561404612,llama-3.1-8b,agent,pyglet/pyglet,2,,hard,large,360,20166,4497,727,514,26264,25750,514,1836.7718022239317,4.264355731133578e-09,0.06069077303631221,0.029082818902479497,False,True,0.0,28.598
864000062415,llama-3.1-8b,agent,modelscope/swift,1,,easy,medium,141,1011,51,133,985,2321,1336,985,286.89740420271943,0.934862770629055,0.958145970252508,0.9284589819835578,False,True,0.000146,8.09
864311817951,llama-3.1-8b,agent,OpenDevin/OpenDevin,2,,hard,medium,282,1460,102,91,1493,3428,1935,1493,387.16964084029814,0.9990371606764172,0.9992106094095359,0.9989181370839328,False,True,0.000216,17.708
864915051134,llama-3.1-8b,agent,fastmachinelearning/hls4ml,2,,hard,medium,360,5083,996,2122,514,9075,8561,514,850.8344271516969,2.0849966129892593e-05,0.13029215430128518,0.0754679770398287,False,True,0.0,21.332
865385639220,llama-3.1-8b,agent,marqo-ai/marqo,5,,hard,large,900,5,13872,13159,1285,29221,27936,1285,961.0590363427067,0.12325863478414587,0.2642251609054607,0.1651130158954305,False,True,0.0,152.025
865573084915,llama-3.1-8b,agent,embeddings-benchmark/mteb,2,,hard,large,282,1033,221,1201,1009,3746,2737,1009,457.16377837442025,0.5476786653042623,0.6088752077609307,0.5608185991348871,False,True,0.00021799999999999999,16.388
865620130171,llama-3.1-8b,agent,activeloopai/deeplake,1,,medium,small,180,20614,191,512,257,21754,21497,257,2394.2328857583093,2.1113674923309373e-50,0.0237578957292354,0.0116327837008586,False,True,0.0,9.086
865824106633,llama-3.1-8b,agent,crewAIInc/crewAI,4,,hard,large,720,10202,10693,9556,1028,32199,31171,1028,1266.3310654029183,4.5716979765488224e-05,0.14392741847961354,0.07226530638992831,False,True,0.0,101.708
866555028051,llama-3.1-8b,agent,OpenDevin/OpenDevin,2,,hard,medium,282,2876,1677,339,3440,8614,5174,3440,389.5974672094075,0.9171282229889406,0.9337951617326568,0.8771925924659445,False,True,0.000534,44.22
866672974975,llama-3.1-8b,agent,unclecode/crawl4ai,1,,medium,large,141,2393,242,120,2386,5282,2896,2386,312.0642798062153,0.9931449732385323,0.9971371314056684,0.9942312595614482,False,True,0.000336,16.926
867086040809,llama-3.1-8b,agent,marqo-ai/marqo,1,,medium,large,180,2101,4425,965,257,7928,7671,257,1052.715442836277,7.427499750776019e-05,0.1942656524283206,0.096318211702827,False,True,0.0,7.531
867907731861,llama-3.1-8b,agent,cpacker/MemGPT,8,,hard,medium,1440,30666,4189,2549,2056,40900,38844,2056,832.7225344083395,0.007225542197639365,0.19362578427196858,0.11394839466775714,False,True,0.0,392.928
867915523079,llama-3.1-8b,agent,kohya-ss/sd-scripts,1,,easy,medium,141,3890,5671,134,5255,15091,9836,5255,174.78168214773808,0.8815335163545227,0.9109739512501308,0.8324512018339345,False,True,0.000912,86.342
868169215507,llama-3.1-8b,agent,huggingface/transformers,1,,medium,huge,180,9280,2911,4179,257,16807,16550,257,1795.8115183246073,1.530685270432549e-21,0.0486322188449848,0.0290564465736304,False,True,0.0,9.359
868878382222,llama-3.1-8b,agent,pypsa/pypsa,1,,medium,medium,180,12528,5642,838,257,19445,19188,257,2312.4033773338087,4.4760453773570084e-24,0.035858234885337,0.0187129605771708,False,True,0.0,8.409
870196287841,llama-3.1-8b,agent,gregpr07/browser-use,1,,medium,medium,180,44975,6359,1782,256,53552,53296,256,3586.15147659546,4.413672082814446e-92,0.0108671213370306,0.0060002634005004,False,True,0.0,14.933
870389664851,llama-3.1-8b,agent,livingbio/typed-ffmpeg,2,,hard,huge,282,176,207,89,356,1110,754,356,301.2211668928087,0.6300766279355937,0.7240966076696165,0.6562479734330584,False,True,6.6e-05,7.37
870971248030,llama-3.1-8b,agent,microsoft/deepspeed,1,,easy,large,141,292,50,70,295,848,553,295,253.43693962940824,1.0,1.0,0.9996817313812858,True,True,5.1e-05,3.346
871680425454,llama-3.1-8b,agent,reflex-dev/reflex,1,,easy,medium,141,329,86,69,323,948,625,323,241.7134115247323,1.0,1.0,0.9997583957477651,True,True,5.7e-05,3.922
873013605380,llama-3.1-8b,agent,Marker-Inc-Korea/AutoRAG,1,,medium,medium,141,153,73,359,263,989,726,263,36.869967193558,0.9430605850011992,0.960730593607306,0.9389549922400414,False,True,5.7e-05,26.824
873109578130,llama-3.1-8b,agent,robusta-dev/robusta,2,,hard,medium,360,7381,1565,2144,514,11964,11450,514,901.4466546112116,4.8954039861258045e-05,0.124119444183785,0.0687841726423614,False,True,0.0,26.544
873167527116,llama-3.1-8b,agent,video-db/Director,1,,medium,small,141,355,43,43,365,947,582,365,280.9255413823791,0.9982198466874316,1.0,0.9994301994301994,False,True,5.8e-05,3.371
873289507412,llama-3.1-8b,agent,google/oss-fuzz-gen,1,,easy,medium,141,3426,60,75,113,3815,3702,113,940.813810110974,5.1035636925317876e-11,0.0494635388252409,0.0359234766178554,False,True,0.000194,4.055
873469532425,llama-3.1-8b,agent,pypsa/pypsa,1,,easy,medium,180,13189,763,1297,257,15686,15429,257,2204.328274311411,1.5415710167651255e-27,0.0395702306079664,0.0176684909370855,False,True,0.0,7.116
873505535852,llama-3.1-8b,agent,cpacker/MemGPT,2,,hard,medium,282,5121,12532,405,5548,23888,18340,5548,366.0827854658024,0.8395191680054653,0.8489774789996896,0.7290934681436121,False,True,0.0013599999999999999,130.506
