id,model_name,eval_method,repo,n_files,bypass_method,difficulty,project_size,tokens_system_prompt,tokens_original,tokens_diff_a,tokens_diff_b,tokens_output,tokens_total,tokens_in,tokens_out,tokens_per_sec,bleu3,rouge_l,similarity,exact_match,best_judgement,total_cost_sum,processing_time_s_sum
793069579776,llama-3.1-8b,bypass7,khronosgroup/gltf-blender-io,1,A,easy,medium,1092,12292,56,56,163,13659,13496,163,298.4464789040138,0.9998870790159492,0.9998953646541802,0.9999880803385184,False,True,0.000688,45.767
793362714398,llama-3.1-8b,bypass7,openstack/swift,6,A,hard,large,332604,146658,9343,13455,31260,533320,502060,31260,3100.499386667132,0.9163117260559394,0.9379392348961582,0.897928735503447,False,False,0.0,1032.066
794201769403,llama-3.1-8b,bypass7,gregpr07/browser-use,1,A,easy,medium,1467,816,67,310,273,2933,2660,273,854.1059988351776,0.4932090018857134,0.6525974025974026,0.5169747899159665,False,False,0.000155,3.434
794687372331,llama-3.1-8b,bypass7,OpenAccess-AI-Collective/axolotl,2,B,hard,medium,26594,26256,4751,3916,3328,64845,61517,3328,1673.0739460240466,0.9313394242927068,0.9411255731622554,0.8852726150317065,False,False,0.0,77.516
795115689640,llama-3.1-8b,bypass7,potpie-ai/potpie,2,A,hard,medium,11968,8320,1954,1252,1547,25041,23494,1547,1030.536236059097,1.0,1.0,1.0,True,True,0.0,48.598
796457589760,llama-3.1-8b,bypass7,schemathesis/schemathesis,1,B,easy,medium,4179,4280,2255,42,1065,11821,10756,1065,1008.1016544431178,0.8414933820354511,0.851871562888061,0.7776680622482028,False,False,0.000623,11.726
796804316249,llama-3.1-8b,bypass7,pyecharts/pyecharts,1,A,easy,medium,1038,48,17,17,187,1307,1120,187,375.1435132032147,1.0,1.0,1.0,True,True,7.1e-05,3.484
797133169666,llama-3.1-8b,bypass7,mckinsey/vizro,1,A,medium,medium,4714,1205,1161,1221,1112,9413,8301,1112,721.6344679546152,1.0,1.0,1.0,True,True,0.0,13.044
797236523761,llama-3.1-8b,bypass7,OpenDevin/OpenDevin,1,A,medium,medium,3896,4765,804,841,1039,11345,10306,1039,788.1756287341948,0.9933561903990532,0.996887159533074,0.9903798308177144,False,False,0.0,14.394
797517867029,llama-3.1-8b,bypass7,reviewboard/reviewboard,1,B,easy,large,3789,3762,717,26,2229,10523,8294,2229,1519.5667870036102,0.6647715602580636,0.7856056766345667,0.7236780533458118,False,False,0.000593,6.925
797869763280,llama-3.1-8b,bypass7,fastmachinelearning/hls4ml,1,A,easy,medium,1109,366,18,39,235,1767,1532,235,378.29158638407193,0.9987138249472152,0.9885496183206108,0.970942299709423,False,False,9.5e-05,4.671
798158155287,llama-3.1-8b,bypass7,vllm-project/llm-compressor,1,A,medium,medium,1555,588,221,174,343,2881,2538,343,778.0178233864434,0.9800167162661956,0.9841269841269842,0.9670794321957112,False,False,0.000154,3.703
798461765231,llama-3.1-8b,bypass7,microsoft/NLWeb,1,A,easy,medium,1158,297,75,40,226,1796,1570,226,621.23832583881,0.9936664067725468,0.9961089494163424,0.9945786101527846,False,True,9.7e-05,2.891
800292309099,llama-3.1-8b,bypass7,skypilot-org/skypilot,4,B,hard,large,84236,88088,5072,4820,9918,192134,182216,9918,1663.4546288840982,0.9723354087214905,0.9788588961051585,0.9618185360797992,False,False,0.0,462.012
800571155403,llama-3.1-8b,bypass7,datadog/integrations-core,1,B,easy,huge,1479,958,311,23,328,3099,2771,328,492.4519307166693,0.8614770210011333,0.8639760837070254,0.8059906029757243,False,False,0.000165,6.293
801227441719,llama-3.1-8b,bypass7,mosaicml/llm-foundry,6,A,hard,large,544794,83966,1525,16142,72595,719022,646427,72595,7778.761061946903,0.7814335617343043,0.803862687862262,0.7219045167961995,False,False,0.0,554.6039999999999
802557447574,llama-3.1-8b,bypass7,pytorch/rl,5,A,hard,large,134050,46962,6603,12047,6834,206496,199662,6834,2264.8562090069536,0.8849539978909622,0.9427625917958737,0.8980948589238784,False,False,0.0,455.87
802604061177,llama-3.1-8b,bypass7,allenai/open-instruct,1,B,medium,medium,3983,1472,1349,1119,698,8621,7923,698,902.8170489056446,0.8225636389563313,0.9038000684697022,0.8065742775054927,False,False,0.000452,9.549
802775811536,llama-3.1-8b,bypass7,mindverse/Second-Me,1,A,easy,large,1245,368,120,52,256,2041,1785,256,620.9309400669304,1.0,1.0,1.0,True,True,0.00011,3.287
802843381626,llama-3.1-8b,bypass7,OpenSPG/KAG,1,A,medium,large,2732,2834,415,412,1088,7481,6393,1088,816.8814151561477,1.0,1.0,1.0,True,True,0.000407,9.158
803581039998,llama-3.1-8b,bypass7,ktbyers/netmiko,1,A,medium,large,3174,40659,163,817,986,45799,44813,986,725.7011567105055,0.9971306686289566,0.9980989396307718,0.9974580999814008,False,False,0.0,63.11
804237079085,llama-3.1-8b,bypass7,pennylaneai/pennylane,1,A,easy,large,40898,13390,8381,882,70628,134179,63551,70628,3954.466417140668,0.9808694159894188,0.9917109062121636,0.9818062299879132,False,True,0.0,33.931
804718277370,llama-3.1-8b,bypass7,modelscope/modelscope-agent,1,A,easy,medium,2165,494,78,548,722,4007,3285,722,780.1791277258567,1.0,1.0,1.0,True,True,0.000222,5.136
804769946527,llama-3.1-8b,bypass7,oumi-ai/oumi,1,B,easy,medium,1895,4986,703,24,351,7959,7608,351,755.5534459844313,0.9561932228260268,0.9599766286882851,0.9323396171269912,False,False,0.000408,10.534
805408191704,llama-3.1-8b,bypass7,pennylaneai/pennylane,1,A,easy,large,11230,3173,1348,744,18450,34945,16495,18450,2074.6259795772976,0.956551071920553,0.9690248565965583,0.9407828398569988,False,True,0.0,16.844
805716461390,llama-3.1-8b,bypass7,sqlalchemy/sqlalchemy,1,A,easy,large,1217,1598,62,56,282,3215,2933,282,789.7322525178089,0.962145600698764,0.9826689774696707,0.9647792706333972,False,True,0.000169,4.071
806238159980,llama-3.1-8b,bypass7,facebookresearch/fairseq2,2,B,hard,medium,21838,23262,3269,389,5931,54689,48758,5931,2191.5925302556707,0.8799693764159586,0.9407139070507157,0.8948165662984446,False,False,0.0,49.908
806634099773,llama-3.1-8b,bypass7,potpie-ai/potpie,1,A,easy,medium,1102,912,25,30,230,2299,2069,230,585.136166963604,0.9899118136092088,0.996996996996997,0.9950606196677144,False,True,0.000122,3.929
807318569422,llama-3.1-8b,bypass7,hhursev/recipe-scrapers,1,A,easy,medium,1033,95,14,14,188,1344,1156,188,480.17148981779206,1.0,1.0,1.0,True,True,7.3e-05,2.799
807337690904,llama-3.1-8b,bypass7,OpenSPG/KAG,1,A,easy,large,1209,7,149,0,532,1897,1365,532,465.7500613798183,1.0,1.0,1.0,True,True,0.000111,4.073
807360726924,llama-3.1-8b,bypass7,allenai/open-instruct,4,A,hard,medium,253524,41238,24923,22497,15497,357679,342182,15497,3254.6156015978304,0.9835010849316271,0.9898342335609669,0.9822568062730684,False,False,0.0,439.596
808812997580,llama-3.1-8b,bypass7,allenai/olmocr,1,B,medium,medium,3531,8636,586,973,1155,14881,13726,1155,496.5464313123561,1.0,1.0,0.9999812100714016,True,True,0.000779,29.969
809478793683,llama-3.1-8b,bypass7,opentensor/bittensor,2,B,hard,medium,24646,10908,922,8684,1897,47057,45160,1897,1271.845185005,0.9980057197380935,0.9994007989347538,0.9986249358193694,False,True,0.00241,73.998
809670489924,llama-3.1-8b,bypass7,OpenAccess-AI-Collective/axolotl,1,B,easy,medium,7795,24819,3674,602,2254,39144,36890,2254,1513.747631385591,0.9533598014730332,0.9518942159487304,0.9126637554585152,False,False,0.0,25.859
809988552721,llama-3.1-8b,bypass7,TEN-framework/TEN-Agent,1,B,easy,medium,2820,3886,127,753,696,8282,7586,696,865.1415439256241,0.99899787007077,1.0,0.999788426954406,False,True,0.0,9.573
809992357823,llama-3.1-8b,bypass7,cpacker/MemGPT,1,A,medium,medium,2283,13679,90,396,980,17428,16448,980,323.79607609988113,1.0,1.0,1.0,True,True,0.000901,53.824
810423546133,llama-3.1-8b,bypass7,modelscope/evalscope,1,B,easy,medium,2986,3411,315,320,1133,8165,7032,1133,770.9375885185535,0.9958502685941436,0.9988137603795968,0.99743558432043,False,False,0.0,10.591
810651792051,llama-3.1-8b,bypass7,al-one/hass-xiaomi-miot,1,A,easy,medium,39634,14860,2355,75,36387,93311,56924,36387,338.031893697336,0.9985418212458907,0.9983957464362652,0.9984628614425454,False,True,0.005757,276.042
810893186987,llama-3.1-8b,bypass7,crewAIInc/crewAI,1,A,easy,large,1065,148,80,27,141,1461,1320,141,514.799154334038,0.9858647170225876,0.9733333333333334,0.995176848874598,False,True,7.7e-05,2.838
811202524573,llama-3.1-8b,bypass7,snakemake/snakemake,1,A,easy,large,1542,2594,136,89,500,4861,4361,500,593.4562324502502,0.982736309197638,0.9873150105708244,0.9770403114072704,False,True,0.000258,8.191
811999205349,llama-3.1-8b,bypass7,mosaicml/llm-foundry,1,A,easy,large,1214,990,78,24,295,2601,2306,295,418.16720257234726,1.0,1.0,1.0,True,True,0.000139,6.22
812018592255,llama-3.1-8b,bypass7,cpacker/MemGPT,2,A,hard,medium,17436,12918,3071,2873,1555,37853,36298,1555,1529.2905623787976,0.9902702145512376,0.9956759217114246,0.9918911489829576,False,False,0.0,49.504
812562829138,llama-3.1-8b,bypass7,xlang-ai/OSWorld,2,A,hard,medium,25044,26896,4602,3564,3121,63227,60106,3121,1535.866106347317,0.9929520246631627,0.9982035928143712,0.9869561031959955,False,False,0.0,82.334
812977273700,llama-3.1-8b,bypass7,huggingface/pytorch-image-models,2,A,hard,large,81310,30478,3152,351,36926,152217,115291,36926,486.1687347290758,0.9895766910348471,0.9952898617812194,0.9905988014085374,False,True,0.008718,626.19
813201177303,llama-3.1-8b,bypass7,lotus-data/lotus,1,A,medium,small,7498,5954,811,4670,797,19730,18933,797,1313.6693521539382,0.5551357796167514,0.7384353016414409,0.6011882028431996,False,False,0.0,15.019
813398586551,llama-3.1-8b,bypass7,video-db/Director,1,A,easy,small,1922,986,656,45,404,4013,3609,404,600.0299043062201,1.0,1.0,1.0,True,True,0.000213,6.688
813398965891,llama-3.1-8b,bypass7,litestar-org/litestar,1,A,easy,medium,1154,249,48,37,252,1740,1488,252,383.1755120017617,0.9170620268490696,0.8932038834951457,0.8650627615062761,False,False,9.5e-05,4.541
813510174280,llama-3.1-8b,bypass7,kohya-ss/sd-scripts,2,A,hard,medium,74708,161416,15759,11034,9351,272268,262917,9351,754.7485723789987,0.9302965745836644,0.9330263194533064,0.8933995832525126,False,False,0.0,721.48
813663433969,llama-3.1-8b,bypass7,pytorch/torchchat,3,A,hard,medium,16419,14020,1643,1075,1932,35089,33157,1932,1155.0793337283562,1.0,1.0,1.0,True,True,0.001812,91.134
813839624694,llama-3.1-8b,bypass7,boxed/mutmut,1,A,medium,small,9574,7558,836,6565,969,25502,24533,969,1679.42048073757,0.659873884268209,0.6992465016146394,0.5878441076399629,False,False,0.0,15.185
813848322160,llama-3.1-8b,bypass7,huggingface/lerobot,5,B,hard,medium,74810,1625,10097,0,3500,90032,86532,3500,2958.1731559060295,0.0,0.0,0.0,False,False,0.0,152.17499999999998
814317169032,llama-3.1-8b,bypass7,ai-christianson/RA.Aid,1,A,medium,medium,21943,25966,8652,10880,1197,68638,67441,1197,1972.8098413428372,0.994874547874844,0.9981591327469832,0.9967945260367704,False,True,0.0,34.792
814535193047,llama-3.1-8b,bypass7,crewAIInc/crewAI,2,A,hard,large,23566,16094,425,6730,3387,50202,46815,3387,1850.2874834144181,0.8388211059365505,0.8277098783577169,0.7273312123503795,False,False,0.0,54.264
815901543508,llama-3.1-8b,bypass7,hhursev/recipe-scrapers,2,B,hard,medium,10982,7718,1536,120,3015,23371,20356,3015,106.70081677190196,0.8403069904255482,0.5595307068366164,0.8533235502661174,False,False,0.0012590000000000001,438.066
816040356179,llama-3.1-8b,bypass7,huggingface/transformers,2,A,hard,huge,5492,23624,143,1115,668,31042,30374,668,428.8102112141012,0.9716214775316651,0.9836670784474579,0.9709219986226044,False,False,0.001572,144.782
816101673573,llama-3.1-8b,bypass7,fastmachinelearning/hls4ml,1,A,easy,medium,38514,25029,267,2130,72749,138689,65940,72749,4081.8494864172826,0.9328609244810974,0.9684093260125728,0.9348347595689068,False,False,0.0,33.977
816887593709,llama-3.1-8b,bypass7,opentensor/bittensor,1,A,easy,medium,1341,1458,179,86,259,3323,3064,259,820.0888450148076,1.0,1.0,1.0,True,True,0.000174,4.052
817039103073,llama-3.1-8b,bypass7,firebase/firebase-admin-python,2,A,hard,medium,37190,1216,11585,3158,2627,55776,53149,2627,2273.6945089886267,0.8740339377291136,0.9314203845267555,0.901641954414655,False,True,0.0,49.062
817374787100,llama-3.1-8b,bypass7,opentensor/bittensor,3,A,hard,medium,45642,5952,10600,375,2851,65420,62569,2851,1849.6946392218954,1.0,1.0,1.0,True,True,0.0,106.10400000000001
817396357249,llama-3.1-8b,bypass7,reviewboard/reviewboard,1,B,easy,large,5274,5312,710,26,3721,15043,11322,3721,139.25480212913678,0.602817444044305,0.8088842975206612,0.7003977538605521,False,False,0.000864,108.025
818605577439,llama-3.1-8b,bypass7,microsoft/graphrag,13,A,hard,medium,493246,17390,8442,7159,21096,547333,526237,21096,3777.2371862556324,0.8120453363554124,0.8565908652117216,0.8010318770070008,False,False,0.0,1883.739
820296913979,llama-3.1-8b,bypass7,Agenta-AI/agenta,1,A,easy,large,3003,3994,1012,378,796,9183,8387,796,1235.4365666621825,0.9758417976678316,0.9704622322435176,0.9758976393572704,False,True,0.000483,7.433
820812798675,llama-3.1-8b,bypass7,vega/altair,1,B,medium,medium,8194,28152,1835,3268,1866,43315,41449,1866,1318.2081012812318,0.9198090138489888,0.9575917686318132,0.9137733879120332,False,False,0.0,32.859
821431460006,llama-3.1-8b,bypass7,crewAIInc/crewAI,1,A,easy,large,2312,1131,288,445,762,4938,4176,762,834.8267117497886,0.7251776142557881,0.8444444444444444,0.7365067466266866,False,False,0.00027,5.915
822687353565,llama-3.1-8b,bypass7,netbox-community/netbox,1,A,easy,large,1318,3434,35,76,390,5253,4863,390,546.6749921948174,1.0,1.0,1.0,True,True,0.000274,9.609
822938093687,llama-3.1-8b,bypass7,pytorch/TensorRT,1,B,easy,huge,4753,7246,1044,2416,476,15935,15459,476,466.97339116164574,0.9545294068128496,0.9689036544850498,0.9461126494337684,False,True,0.000811,34.124
823245019634,llama-3.1-8b,bypass7,mikedh/trimesh,1,B,easy,medium,2849,2850,1809,52,171,7731,7560,171,1865.1387213510252,0.0005094488273726,0.002460024600246,0.0033344176968119,False,False,0.000392,4.145
823595002863,llama-3.1-8b,bypass7,facebookresearch/fairseq2,2,B,hard,medium,14670,6230,356,4183,1509,26948,25439,1509,1181.3598702380432,0.9834161803564976,0.9924812030075187,0.9843485617597293,False,True,0.0,45.622
823672850127,llama-3.1-8b,bypass7,vllm-project/llm-compressor,1,A,easy,medium,1415,604,130,27,441,2617,2176,441,786.5945296062519,0.9884978085366738,0.9983079526226736,0.9948586118251928,False,True,0.000144,3.327
823701492337,llama-3.1-8b,bypass7,vllm-project/llm-compressor,1,A,easy,medium,1445,262,150,38,440,2335,1895,440,545.8158017765311,0.938089635378864,0.975609756097561,0.9136291600633916,False,True,0.00013,4.278
824009676482,llama-3.1-8b,bypass7,crewAIInc/crewAI,1,A,easy,large,2354,3472,398,397,742,7363,6621,742,832.1654611211573,0.959157115261729,0.9723210755239224,0.9475916924436588,False,True,0.00039,8.848
824221792402,llama-3.1-8b,bypass7,h2oai/h2ogpt,1,A,easy,large,1016,46,14,14,171,1261,1090,171,368.3903009056383,0.78089666561908,0.5,0.4035087719298246,False,True,6.8e-05,3.423
824837655726,llama-3.1-8b,bypass7,allenai/open-instruct,1,A,easy,medium,2184,564,59,524,784,4115,3331,784,618.5179618217346,0.749131887136083,0.7354838709677419,0.5892381459776239,False,False,0.000229,6.653
825096066117,llama-3.1-8b,bypass7,instaloader/instaloader,1,A,easy,small,1049,260,28,28,176,1541,1365,176,267.34906315058987,1.0,1.0,1.0,True,True,8.2e-05,5.764
825692106637,llama-3.1-8b,bypass7,mckinsey/vizro,1,A,medium,medium,8833,4270,3385,3012,1216,20716,19500,1216,1506.9469702480542,0.6945053611581231,0.8314606741573033,0.764185544768069,False,True,0.0,13.747
827456040353,llama-3.1-8b,bypass7,modelscope/evalscope,1,A,easy,medium,7186,9143,4967,175,839,22310,21471,839,1546.6204506065858,0.995966252207221,0.9979103038096768,0.9966534360650634,False,True,0.0,14.425
827701086617,llama-3.1-8b,bypass7,ModelTC/lightllm,1,A,easy,medium,4690,1405,48,1217,2608,9968,7360,2608,756.4696061318965,0.7505160798589862,0.7376271186440677,0.5969125214408233,False,False,0.000577,13.177
830125785168,llama-3.1-8b,bypass7,lotus-data/lotus,1,A,easy,small,1397,730,260,35,285,2707,2422,285,801.8364928909953,0.99782962198561,0.997995991983968,0.999037072701011,False,True,0.000144,3.376
830565339789,llama-3.1-8b,bypass7,OpenDevin/OpenDevin,1,A,easy,medium,1121,1355,89,34,181,2780,2599,181,752.775521256431,0.9906620296376992,0.996130458817026,0.9917630057803468,False,True,0.000144,3.693
830929311396,llama-3.1-8b,bypass7,huggingface/open-r1,1,A,easy,small,1061,1034,43,43,158,2339,2181,158,706.8600785735872,1.0,1.0,0.9992840522641848,False,False,0.000122,3.309
831394978257,llama-3.1-8b,bypass7,MervinPraison/PraisonAI,1,A,medium,large,1978,1545,229,413,519,4684,4165,519,1004.5035384945312,0.7878735334906432,0.8589511754068716,0.753765932792584,False,False,0.00025,4.663
831481074061,llama-3.1-8b,bypass7,ai-christianson/RA.Aid,6,A,hard,medium,124686,51542,2191,7163,10063,195645,185582,10063,2417.967446516629,0.7199129908801142,0.8407939390751004,0.7251116487471846,False,False,0.0,485.478
831842541379,llama-3.1-8b,bypass7,mckinsey/vizro,1,B,medium,medium,3016,536,1300,265,634,5751,5117,634,860.4129263913824,0.0011357189075516,0.1332398316970547,0.1104999508889107,False,False,0.000307,6.684
832864337885,llama-3.1-8b,bypass7,OpenDevin/OpenDevin,5,A,hard,medium,81445,5058,3124,3743,8082,101452,93370,8082,1872.8793221215087,0.8292274311820534,0.9124108790068945,0.8551237794790161,False,False,0.0,270.84499999999997
833417936828,llama-3.1-8b,bypass7,reflex-dev/reflex,2,B,hard,medium,10824,4312,1916,1912,764,19728,18964,764,2453.4261907722916,1.0,1.0,1.0,True,True,0.001009,16.082
833555383423,llama-3.1-8b,bypass7,potpie-ai/potpie,1,A,easy,medium,2261,3040,609,383,452,6745,6293,452,838.0964214711729,0.992746090129538,0.996279616213041,0.9833583090149064,False,True,0.000351,8.048
833846952202,llama-3.1-8b,bypass7,ModelTC/lightllm,1,A,easy,medium,2009,3441,361,300,531,6642,6111,531,338.2045929018789,0.957564484030742,0.9785850431662744,0.9587317129362976,False,True,0.000348,19.639
834997148406,llama-3.1-8b,bypass7,OpenSPG/KAG,1,A,medium,large,1454,2544,243,60,334,4635,4301,334,582.8722334004024,1.0,1.0,1.0,True,True,0.000242,7.952
835881700458,llama-3.1-8b,bypass7,allenai/open-instruct,1,A,easy,medium,2574,5097,241,768,748,9428,8680,748,502.55863539445625,0.8572879222121625,0.91890372452565,0.847342848466444,False,False,0.000494,18.76
836238854823,llama-3.1-8b,bypass7,scrapinghub/dateparser,1,A,easy,large,3764,2502,132,1641,774,8813,8039,774,846.1021505376344,0.868162516866165,0.9796251018744908,0.9430654058313632,False,False,0.0,10.416
837895294930,llama-3.1-8b,bypass7,pennylaneai/pennylane,3,A,hard,large,55005,24533,3285,3217,10562,96602,86040,10562,2417.2859895403244,0.7734677584619988,0.8157519081486649,0.7653684269956109,False,False,0.0,119.88900000000001
837906711751,llama-3.1-8b,bypass7,google/maxtext,2,B,hard,medium,20408,18192,2493,4127,2362,47582,45220,2362,1621.85561387961,0.959929234796168,0.9810338819281528,0.9609641206466217,False,False,0.0,58.676
837987361100,llama-3.1-8b,bypass7,cpacker/MemGPT,1,A,easy,medium,1377,1815,95,95,370,3752,3382,370,760.7461476074615,1.0,1.0,1.0,True,True,0.000199,4.932
838386290601,llama-3.1-8b,bypass7,modelscope/evalscope,1,A,easy,medium,1074,62,30,30,197,1393,1196,197,478.69415807560136,1.0,1.0,1.0,True,True,7.6e-05,2.91
838393602727,llama-3.1-8b,bypass7,KruxAI/ragbuilder,1,A,easy,large,1296,3350,68,98,313,5125,4812,313,557.125774540711,0.9992489320460294,0.9990880904614262,0.9993809627849392,False,True,0.000266,9.199
838757145915,llama-3.1-8b,bypass7,ModelTC/lightllm,3,A,hard,medium,12429,1519,1117,1000,1203,17268,16065,1203,2074.732668508951,0.6566495477715365,0.8145275465490293,0.7177400976014526,False,False,0.000899,24.969
839091243336,llama-3.1-8b,bypass7,google-deepmind/optax,1,A,medium,medium,6889,3006,980,3713,978,15566,14588,978,1128.788977519942,0.2588749432485678,0.5107155830003632,0.3608666715965392,False,False,0.0,13.79
839183890422,llama-3.1-8b,bypass7,microsoft/presidio,2,B,hard,medium,19570,7200,3265,2289,2925,35249,32324,2925,1366.982083301016,0.6434362504425988,0.8105101649405446,0.6987167289059512,False,False,0.0,51.572
840047219771,llama-3.1-8b,bypass7,aeon-toolkit/aeon,2,B,hard,large,9536,4318,841,1505,1602,17802,16200,1602,2027.100888180369,0.8586652586263419,0.8495553319481509,0.8378476236494443,False,False,0.000939,17.564
840617046237,llama-3.1-8b,bypass7,pytorch/rl,1,B,medium,large,5706,25861,1217,2408,869,36061,35192,869,1140.0164390490645,0.9727043599885128,0.9857488955394044,0.9712110237016324,False,True,0.0,31.632
840746943170,llama-3.1-8b,bypass7,analogj/lexicon,1,B,easy,medium,2171,80,0,845,804,3900,3096,804,678.8511749347258,0.9435689982948428,0.9702541914548404,0.9355951696377228,False,True,0.000219,5.745
840974593127,llama-3.1-8b,bypass7,spotipy-dev/spotipy,10,A,hard,small,451420,64222,15080,1026,27673,559421,531748,27673,4901.783993130399,0.974430961322075,0.945295134457481,0.9161882220367159,False,False,0.0,1141.26
842034616440,llama-3.1-8b,bypass7,OpenDevin/OpenDevin,1,A,easy,medium,2358,2022,923,202,416,5921,5505,416,1149.4855367889731,0.7896709329501637,0.8860759493670887,0.8032818164472428,False,True,0.000309,5.151
842493241305,llama-3.1-8b,bypass7,huggingface/lerobot,1,B,easy,medium,2173,9635,199,201,569,12777,12208,569,1228.085351787774,0.998227028390132,0.9986623351805848,0.9972016789926044,False,True,0.0,10.404
844844141099,llama-3.1-8b,bypass7,skypilot-org/skypilot,3,A,hard,large,69033,131592,3100,5983,13433,223141,209708,13433,608.5790884718499,0.9336351003082584,0.9662501579975681,0.9345593089010995,False,False,0.0,1099.9769999999999
845328450190,llama-3.1-8b,bypass7,mckinsey/vizro,1,A,medium,medium,2178,480,378,496,487,4019,3532,487,661.8906455862978,0.919654399772915,0.91725768321513,0.9014939309056956,False,True,0.000216,6.072
846237170206,llama-3.1-8b,bypass7,aurelio-labs/semantic-router,1,A,easy,medium,5767,22583,192,2622,1740,32904,31164,1740,1347.9169226987833,0.9396100287633912,0.9587744626243184,0.9202830272538178,False,False,0.0,24.411
846490432248,llama-3.1-8b,bypass7,mckinsey/vizro,1,A,medium,medium,2726,283,246,726,937,4918,3981,937,880.2577411848936,1.0,1.0,1.0,True,True,0.000274,5.587
846712784006,llama-3.1-8b,bypass7,pennylaneai/pennylane,1,A,easy,large,1709,1936,203,49,640,4537,3897,640,780.6262904335856,0.9375760953746723,0.9672479795831562,0.9452502553626148,False,True,0.000246,5.812
846833881465,llama-3.1-8b,bypass7,run-house/runhouse,1,A,medium,medium,5766,10924,1044,2619,1286,21639,20353,1286,580.4919923813611,0.9728647784166948,0.9885530546623796,0.9859516977522716,False,True,0.001121,37.277
847043433231,llama-3.1-8b,bypass7,bitsandbytes-foundation/bitsandbytes,3,B,hard,medium,19692,42989,1043,1557,2728,68009,65281,2728,1182.6623771845925,0.9982477699470919,0.9992652461425422,0.9974432430767335,False,True,0.0,172.51500000000001
847142063317,llama-3.1-8b,bypass7,facebookresearch/habitat-lab,1,A,easy,medium,1438,4608,33,167,421,6667,6246,421,353.93109306152786,0.9888121328989062,0.9930875576036866,0.9886249964274486,False,False,0.000346,18.837
848709009759,llama-3.1-8b,bypass7,cpacker/MemGPT,5,B,hard,medium,198006,63196,1497,23853,12817,299369,286552,12817,3990.362955360356,0.9846885974126852,0.9936297913436668,0.986535738144234,False,False,0.0,375.115
849853816180,llama-3.1-8b,bypass7,huggingface/transformers,1,B,easy,huge,12553,125479,443,7401,3492,149368,145876,3492,258.6678350197679,0.9987026149856126,0.9994102459929493,0.9987094310302824,False,True,0.0,577.451
849902994295,llama-3.1-8b,bypass7,potpie-ai/potpie,1,A,easy,medium,2747,2754,263,945,722,7431,6709,722,800.5817711700065,0.8828921880690763,0.9065644465740296,0.8412887236679059,False,False,0.000393,9.282
849927950896,llama-3.1-8b,bypass7,zulko/moviepy,1,A,easy,medium,1207,802,81,54,255,2399,2144,255,726.969696969697,1.0,1.0,1.0,True,True,0.000128,3.3
849984213250,llama-3.1-8b,bypass7,OpenDevin/OpenDevin,2,A,hard,medium,21618,10870,1261,2862,5438,42049,36611,5438,1627.6612216458932,0.8395889174010229,0.8806706650479865,0.8183575350723185,False,False,0.0,51.668
850065405582,llama-3.1-8b,bypass7,fastmachinelearning/hls4ml,2,A,hard,medium,18750,9952,4832,585,2678,36797,34119,2678,1552.5505252942912,0.9496238352631314,0.9584121084614792,0.9256319133555255,False,False,0.0,47.402
850385692556,llama-3.1-8b,bypass7,iterative/datachain,1,A,easy,medium,43424,18641,225,3155,39371,104816,65445,39371,309.31218055408004,0.8129869286213405,0.905894105894106,0.8241873722396569,False,False,0.006422,338.868
850404260623,llama-3.1-8b,bypass7,abi/screenshot-to-code,1,A,medium,medium,1988,485,268,303,600,3644,3044,600,900.8652657601978,0.621017796623681,0.7978021978021979,0.6649178832116789,False,False,0.0002,4.045
851165947685,llama-3.1-8b,bypass7,antgroup/agentUniverse,2,B,hard,medium,15812,15220,2512,1622,2511,37677,35166,2511,1318.6224757638329,0.9357138953705687,0.9665769229781342,0.9342715873304195,False,False,0.0,57.146
851608502567,llama-3.1-8b,bypass7,run-house/runhouse,1,A,easy,medium,2096,1158,371,237,671,4533,3862,671,748.7611496531218,1.0,1.0,1.0,True,True,0.000247,6.054
851976000694,llama-3.1-8b,bypass7,cpacker/MemGPT,3,A,hard,medium,13281,4123,730,714,2160,21008,18848,2160,2403.386340235671,0.9947424252612344,0.9962335216572504,0.9932985852568876,False,False,0.001115,26.223
852876055103,llama-3.1-8b,bypass7,OpenDevin/OpenDevin,2,B,hard,medium,14306,11354,1034,3109,1772,31575,29803,1772,1279.0650571173944,1.0,1.0,0.9998760074395536,False,True,0.0,49.372
853894369870,llama-3.1-8b,bypass7,ai-christianson/RA.Aid,5,B,hard,medium,122780,29088,3882,2610,16761,175121,158360,16761,3138.762927248938,0.8119443564789977,0.9068080128788667,0.8386172457316909,False,False,0.0,278.965
854418523194,llama-3.1-8b,bypass7,remsky/Kokoro-FastAPI,1,A,easy,medium,2074,3006,221,620,416,6337,5921,416,1012.623841482902,0.8833453973455261,0.93310546875,0.8704133133269677,False,False,0.000329,6.258
854918006643,llama-3.1-8b,bypass7,pennylaneai/pennylane,1,A,easy,large,4752,3684,2142,1252,541,12371,11830,541,922.5205070842654,0.9948377074170835,0.9964610717896863,0.9945660563771652,False,True,0.000635,13.41
855867659449,llama-3.1-8b,bypass7,OpenDevin/OpenDevin,1,B,easy,medium,2914,11659,159,427,1120,16279,15159,1120,1128.2140134451452,0.9923543741067332,0.997048314432189,0.9949485705918958,False,True,0.0,14.429
