id,model_name,eval_method,repo,n_files,bypass_method,difficulty,project_size,tokens_system_prompt,tokens_original,tokens_diff_a,tokens_diff_b,tokens_output,tokens_total,tokens_in,tokens_out,tokens_per_sec,bleu3,rouge_l,similarity,exact_match,best_judgement,total_cost_sum,processing_time_s_sum
218154017870,qwen3-32b,bypass7,stanfordnlp/dspy,2,A,hard,medium,11338,3834,534,950,6331,22987,16656,6331,1047.4823422191844,0.7974270065383482,0.792472479825133,0.7500372704577529,False,False,0.008565,43.89
218450106522,qwen3-32b,bypass7,allenai/open-instruct,1,A,easy,medium,2873,2774,380,356,1918,8301,6383,1918,505.2035786014241,0.9420184121319688,0.9543547989143844,0.9260425716768028,False,False,0.002983,16.431
219250483082,qwen3-32b,bypass7,OpenAccess-AI-Collective/axolotl,1,A,easy,medium,2217,3316,236,232,1408,7409,6001,1408,597.0666451768877,1.0,1.0,1.0,True,True,0.002571,12.409
219463890678,qwen3-32b,bypass7,lavague-ai/LaVague,1,A,easy,medium,1744,2315,22,92,1872,6045,4173,1872,629.1631973355537,0.9857473579142508,0.9934756820877816,0.989269601268138,False,False,0.002315,9.608
219666136048,qwen3-32b,bypass7,OpenDevin/OpenDevin,1,A,easy,medium,2871,6438,940,47,2755,13051,10296,2755,581.7768466099051,1.0,1.0,1.0,True,True,0.004611,22.433
220102821649,qwen3-32b,bypass7,oumi-ai/oumi,2,A,hard,medium,29464,12606,1246,5787,7875,56978,49103,7875,1841.2667636128615,0.5091715428055943,0.7326526891233998,0.5907295250439842,False,False,0.018887,61.89
220662483217,qwen3-32b,bypass7,google/maxtext,1,A,easy,medium,2911,11735,67,549,2105,17367,15262,2105,301.4999479184751,0.975411226122874,0.9872436621992572,0.9758848230353928,False,False,0.005668,57.602
221307964536,qwen3-32b,bypass7,isaac-sim/IsaacLab,1,A,medium,large,2309,2402,351,157,1534,6753,5219,1534,632.1258073574838,0.9832331388070236,0.97757592960545,0.972564714995804,False,True,0.002419,10.683
222274857933,qwen3-32b,bypass7,crewAIInc/crewAI,1,A,medium,large,4264,2612,583,1206,2122,10787,8665,2122,700.8641413813267,0.775409089516166,0.8572669997827502,0.7765773552290406,False,False,0.003765,15.391
222675810833,qwen3-32b,bypass7,camel-ai/oasis,3,A,hard,medium,18498,16414,598,1156,4996,41662,36666,4996,517.2512260227202,0.8985521156149293,0.9544839814034572,0.9055460345400843,False,False,0.01358,241.635
223429335699,qwen3-32b,bypass7,pennylaneai/pennylane,1,A,easy,large,1673,348,18,18,1252,3309,2057,1252,524.2395437262358,0.988942510060998,0.9903846153846154,0.9985272459499264,False,False,0.001335,6.312
223868938267,qwen3-32b,bypass7,pennylaneai/pennylane,2,A,hard,large,14212,13802,458,1660,6138,36270,30132,6138,928.737869049753,0.9793743238971206,0.9803658139634677,0.9728562054890164,False,False,0.012359,78.106
224247888380,qwen3-32b,bypass7,jurajnyiri/homeassistant-tapo-control,1,A,easy,medium,8233,7218,2612,2612,2844,23519,20675,2844,681.1178685201274,1.0,1.0,1.0,True,True,0.007674,34.53
225336541252,qwen3-32b,bypass7,dpgaspar/flask-appbuilder,3,A,hard,medium,19374,14016,1398,497,5084,40369,35285,5084,592.0163076155978,0.9517732462724355,0.9681524594949642,0.9448107100982369,False,False,0.013231999999999999,204.56699999999998
225963265278,qwen3-32b,bypass7,lotus-data/lotus,9,A,hard,small,172899,6874,2233,2734,15932,200672,184740,15932,3984.3542142360766,0.7997291491685644,0.8463532994916965,0.7871906550529926,False,False,0.062973,453.285
226178045523,qwen3-32b,bypass7,OpenDevin/OpenDevin,1,A,easy,medium,3766,2349,249,596,2522,9482,6960,2522,717.7352206494588,0.9581127470493258,0.9755115732975512,0.9539746018382096,False,True,0.003506,13.211
226595983323,qwen3-32b,bypass7,OpenDevin/OpenDevin,4,A,hard,medium,75576,18168,4806,5205,10181,113936,103755,10181,1655.517131149923,0.7296255419607929,0.809238435832456,0.760794891062341,False,False,0.036096,275.288
229316928753,qwen3-32b,bypass7,vllm-project/llm-compressor,1,A,easy,medium,2243,2463,99,368,1584,6757,5173,1584,502.0059435364041,0.9628912722593056,0.9713818479149632,0.9550202940980772,False,False,0.002435,13.46
229330283794,qwen3-32b,bypass7,pydantic/pydantic-ai,2,A,hard,large,10706,24654,628,1534,3903,41425,37522,3903,381.3333087856249,0.9789203568214557,0.9856535403418234,0.9689166213018305,False,False,0.013184999999999999,217.264
229663657615,qwen3-32b,bypass7,pytorch/torchchat,1,A,medium,medium,3586,1688,1097,368,1999,8738,6739,1999,697.7561287231495,1.0,1.0,0.9996657754010696,False,True,0.003134,12.523
230582573383,qwen3-32b,bypass7,allenai/open-instruct,1,A,easy,medium,3812,16358,702,867,2042,23781,21739,2042,159.30786390401738,0.9884654680776128,0.9860482654600302,0.9802637663466696,False,True,0.007509,149.277
230856409600,qwen3-32b,bypass7,OpenDevin/OpenDevin,2,A,hard,medium,13932,9136,2819,300,4335,30522,26187,4335,1070.721953272995,0.9791754516545996,0.9876254893639973,0.9757606704966733,False,True,0.010152000000000001,57.012
230975890340,qwen3-32b,bypass7,huggingface/text-generation-inference,3,A,hard,large,18426,4483,1028,239,5318,29494,24176,5318,1205.3126277073968,0.9970058272465158,0.9796901106245274,0.9603427027480921,False,False,0.010148,73.41
231040798896,qwen3-32b,bypass7,microsoft/NLWeb,1,A,easy,medium,6538,3079,4032,513,1811,15973,14162,1811,643.2684950263783,0.925355665019015,0.9605385329619311,0.934324600365787,False,True,0.005175,24.831
233328847582,qwen3-32b,bypass7,cpacker/MemGPT,1,A,medium,medium,3278,16548,457,819,2500,23602,21102,2500,254.20315142115524,0.9667263748411205,0.9812510951463116,0.962731029852938,False,False,0.007595,92.847
233897411715,qwen3-32b,bypass7,testcontainers/testcontainers-python,1,A,easy,medium,1906,534,25,25,1555,4045,2490,1555,518.4568059471931,0.9633443040318592,0.9826589595375724,0.9662385321100916,False,False,0.00164,7.802
234323344262,qwen3-32b,bypass7,OpenDevin/OpenDevin,1,A,medium,medium,4436,2942,1195,941,2718,12232,9514,2718,679.4045767607198,1.0,1.0,0.9999278915488896,False,True,0.004363,18.004
235143484229,qwen3-32b,bypass7,NVIDIA/nv-ingest,2,A,hard,medium,10626,6210,891,1146,3870,22743,18873,3870,1007.2633863324327,0.909956108803299,0.924253142261463,0.8810943438498023,False,False,0.007757,45.158
235152914108,qwen3-32b,bypass7,robusta-dev/holmesgpt,5,A,hard,large,83305,8406,2035,3370,13257,110373,97116,13257,2374.889725658956,0.8150194646339392,0.8718782390620712,0.8250822623497152,False,False,0.035984,232.375
235604859102,qwen3-32b,bypass7,guardrails-ai/guardrails,4,A,hard,medium,37448,14332,1013,1988,7615,62396,54781,7615,1762.4992938252076,0.9196518174272216,0.9568683512100887,0.9164776567599769,False,False,0.020379999999999995,141.608
236822274021,qwen3-32b,bypass7,chubin/cheat.sh,1,A,easy,small,2330,1521,50,772,2168,6841,4673,2168,657.0934588416098,0.948145290148198,1.0,0.940269979691793,False,False,0.002634,10.411
237088721185,qwen3-32b,bypass7,great-expectations/great_expectations,1,A,easy,large,2052,1793,177,130,1389,5541,4152,1389,650.7339988256018,1.0,1.0,1.0,True,True,0.002024,8.515
237229484642,qwen3-32b,bypass7,dlt-hub/dlt,1,A,medium,large,4345,1261,579,1484,2439,10108,7669,2439,874.1676035630891,0.5040044400041893,0.6153846153846154,0.5062034739454094,False,False,0.003663,11.563
237833746854,qwen3-32b,bypass7,scverse/scanpy,3,A,hard,medium,31464,18606,4097,1426,6143,61736,55593,6143,964.0375396242914,0.9676311233262475,0.9819418601475993,0.9687304750705451,False,True,0.019746,192.11700000000002
238131964336,qwen3-32b,bypass7,pytorch/torchchat,1,A,easy,medium,3466,5098,326,704,3214,12808,9594,3214,634.9080454072275,0.934847908762769,0.9282688506071732,0.8935783737578801,False,False,0.004679,20.173
238292551428,qwen3-32b,bypass7,confident-ai/deepeval,3,A,hard,medium,14334,1802,514,337,4499,21486,16987,4499,1221.9757720525508,0.5588099216282871,0.613416975181681,0.6109436733981025,False,False,0.007580999999999999,52.748999999999995
238490144194,qwen3-32b,bypass7,marqo-ai/marqo,2,A,hard,large,7633,1055,194,1001,4893,14776,9883,4893,939.3515575333756,0.4868766039442106,0.495049504950495,0.487126765599857,False,False,0.005753,31.46
238600390342,qwen3-32b,bypass7,OpenDevin/OpenDevin,6,A,hard,medium,139629,10901,68,9615,14303,174516,160213,14303,3797.3758078203537,0.02564840481430075,0.056686626746506985,0.041313831152168336,False,False,0.054898999999999996,275.742
238799791693,qwen3-32b,bypass7,huggingface/lerobot,1,A,medium,medium,4009,1590,1990,89,1520,9198,7678,1520,855.9463986599665,0.9363566345557466,0.9621273166800968,0.932492070059302,False,True,0.003123,10.746
238938177304,qwen3-32b,bypass7,h2oai/h2ogpt,1,A,easy,large,2908,3486,14,14,2338,8760,6422,2338,888.7085320077103,0.78089666561908,0.5,0.4210526315789473,False,True,0.003242,9.857
239379983732,qwen3-32b,bypass7,h2oai/h2ogpt,1,A,easy,large,2393,2256,14,14,1924,6601,4677,1924,754.5724737082762,0.78089666561908,0.5,0.3859649122807017,False,True,0.002491,8.748
240107024706,qwen3-32b,bypass7,pytorch-labs/gpt-fast,1,A,easy,small,2777,2018,342,339,2252,7728,5476,2252,517.3383317713215,0.8790502732220257,0.938307873090482,0.8769716088328076,False,False,0.002917,14.938
240343331150,qwen3-32b,bypass7,crewAIInc/crewAI,1,A,easy,large,2976,3266,531,437,1773,8983,7210,1773,696.8968192397207,0.9816630719252766,0.9818109924871492,0.965660020703002,False,True,0.003137,12.89
241210066237,qwen3-32b,bypass7,khronosgroup/gltf-blender-io,1,A,easy,medium,1843,12148,204,56,1411,15662,14251,1411,323.5348798777087,0.999885965161832,0.9998942694015648,0.9999879483224065,False,True,0.004965,48.409
242047917745,qwen3-32b,bypass7,pytorch/TensorRT,1,A,easy,huge,2712,3200,564,175,2028,8679,6651,2028,608.0285834384196,0.9428965440291454,0.9760765550239237,0.94625753813409,False,True,0.003125,14.274
243576661689,qwen3-32b,bypass7,readthedocs/readthedocs.org,1,A,easy,large,2475,2626,109,146,2079,7435,5356,2079,518.5882681174584,0.9890585898649203,0.9911190053285968,0.981781224121057,False,False,0.00278,14.337
244282362208,qwen3-32b,bypass7,great-expectations/great_expectations,1,A,easy,large,3058,2469,873,150,1835,8385,6550,1835,563.0539887187753,0.99653238161719,0.9989484752891692,0.995576372625553,False,True,0.002982,14.892
244616072462,qwen3-32b,bypass7,embeddings-benchmark/mteb,6,A,hard,large,155532,23984,3451,1964,20869,205800,184931,20869,1350.8280221331006,0.7890508737702606,0.8965077167924819,0.8220706230996284,False,False,0.065942,914.106
244949141056,qwen3-32b,bypass7,huggingface/open-r1,1,A,easy,small,2026,1850,144,44,1772,5836,4064,1772,616.7177427876995,1.0,1.0,1.0,True,True,0.002224,9.463
245264511134,qwen3-32b,bypass7,huggingface/transformers,1,A,medium,huge,3652,46148,331,892,2037,53060,51023,2037,106.5699382794157,0.9883990378817106,0.9936435291126368,0.9880572780006824,False,False,0.015999,497.889
246228757844,qwen3-32b,bypass7,stanfordnlp/dspy,1,A,medium,medium,3941,4468,826,1105,1823,12163,10340,1823,794.5518683041547,0.9717345633565068,0.9777576032682708,0.9839772181431414,False,True,0.004074,15.308
246231571483,qwen3-32b,bypass7,potpie-ai/potpie,2,A,hard,medium,5124,4382,215,103,3450,13274,9824,3450,816.7610140290426,0.7559897245603895,0.8897387378693731,0.7650983874731856,False,False,0.0048839999999999995,32.504
246442576932,qwen3-32b,bypass7,huggingface/transformers,3,A,hard,huge,35271,10767,1952,5496,4592,58078,53486,4592,970.9442289688378,0.5039834481469929,0.4667248945507221,0.34852276122972786,False,False,0.01822,179.448
247272567499,qwen3-32b,bypass7,OpenDevin/OpenDevin,1,A,easy,medium,2060,1084,95,236,2604,6079,3475,2604,522.8797522793739,0.8470332084546959,0.9098143236074272,0.8298486932599725,False,False,0.002544,11.626
247402917526,qwen3-32b,bypass7,opendilab/lightzero,1,A,easy,medium,1660,2560,35,96,1494,5845,4351,1494,601.5850144092219,0.977720944449506,0.9882163899303694,0.9748443816980042,False,False,0.002143,9.716
247671127480,qwen3-32b,bypass7,lotus-data/lotus,9,A,hard,small,196848,6694,2276,2734,18253,226805,208552,18253,3514.612905225315,0.7790298971154678,0.8448216029813902,0.7673850435857311,False,False,0.07125000000000001,580.788
247982737361,qwen3-32b,bypass7,SylphAI-Inc/AdalFlow,1,A,easy,medium,4130,4258,1620,261,2715,12984,10269,2715,703.739837398374,0.9821808465426094,0.991435011269722,0.978463111262566,False,True,0.00458,18.45
249060269671,qwen3-32b,bypass7,opentensor/bittensor,4,A,hard,medium,170424,11738,14169,14443,13636,224410,210774,13636,807.1198900869665,1.0,1.0,1.0,True,True,0.06917000000000001,1112.152
249587136742,qwen3-32b,bypass7,OpenSPG/KAG,1,A,easy,large,4108,3446,2078,33,2016,11681,9665,2016,694.512158867947,0.9962561925762888,0.9977154724818276,0.9966698168399262,False,True,0.003992,16.819
249819479680,qwen3-32b,bypass7,pystorm/streamparse,1,A,easy,medium,1557,364,23,23,1193,3160,1967,1193,442.2054296109712,0.9835892951827252,0.9773462783171522,0.9893410852713178,False,False,0.001274,7.146
250097269813,qwen3-32b,bypass7,microsoft/promptflow,4,A,hard,huge,36149,6573,751,1813,9546,54832,45286,9546,2234.0286831812255,0.6257623245726224,0.6245605678637064,0.594740641348413,False,False,0.018765,98.176
250844423963,qwen3-32b,bypass7,pydantic/logfire,1,A,medium,medium,3118,2148,372,591,2313,8542,6229,2313,515.4477431812696,0.8502929728224625,0.9201722424643922,0.8595046991836455,False,False,0.003171,16.572
252422476788,qwen3-32b,bypass7,KellerJordan/modded-nanogpt,1,A,medium,huge,8572,6780,3594,2609,2098,23653,21555,2098,276.34914885910905,0.9980284030870342,0.999060680067631,0.9983388704318936,False,True,0.007489,85.591
253490677441,qwen3-32b,bypass7,OpenDevin/OpenDevin,1,A,easy,medium,1790,6266,126,29,1702,9913,8211,1702,445.2079403574958,0.9977782689399493,0.9986761343121916,0.9980845969672786,False,True,0.003385,22.266
254112328020,qwen3-32b,bypass7,huggingface/open-r1,1,A,easy,small,1861,1072,40,82,1435,4490,3055,1435,519.3152903076567,0.9582535934233108,0.9674289674289676,0.9495023958717288,False,False,0.001733,8.646
255106664924,qwen3-32b,bypass7,truera/trulens,1,A,medium,large,3209,10695,387,615,1924,16830,14906,1924,366.1083315205569,0.9790092052449654,0.9845781289829212,0.9766465530042252,False,False,0.005458,45.97
256140788746,qwen3-32b,bypass7,huggingface/transformers,1,A,medium,huge,7274,10902,2108,2440,2379,25103,22724,2379,462.0127360400485,0.889041279211608,0.7870704321197687,0.7115773942284597,False,False,0.007994,54.334
256863197619,qwen3-32b,bypass7,datadog/integrations-core,2,A,hard,huge,6452,4814,135,83,3484,14968,11484,3484,528.6804181972308,1.0,1.0,1.0,True,True,0.005386,56.624
256935289958,qwen3-32b,bypass7,pennylaneai/pennylane,1,A,medium,large,4092,6433,1342,318,2932,15117,12185,2932,406.0217017619252,0.9920248436797172,0.9981960312687914,0.995644125013612,False,True,0.005264,37.232
257165184357,qwen3-32b,bypass7,huggingface/open-r1,1,A,medium,small,2889,4041,230,227,2654,10041,7387,2654,654.648585213196,0.9967290152745673,0.9963384081711312,0.9968597025953636,False,False,0.003708,15.338
257344572820,qwen3-32b,bypass7,crewAIInc/crewAI,3,A,hard,large,13815,7050,453,457,6514,28289,21775,6514,1082.5839041751176,0.9685799088192754,0.9846143182913275,0.9446370125050857,False,False,0.010158,78.393
257570065970,qwen3-32b,bypass7,potpie-ai/potpie,1,A,medium,medium,2100,613,50,151,2404,5318,2914,2404,510.8549471661864,0.9423400118255388,0.9077598828696926,0.853031465848043,False,False,0.002263,10.41
258610168409,qwen3-32b,bypass7,sodadata/soda-core,1,A,easy,medium,2420,815,126,430,1742,5533,3791,1742,518.0711610486892,0.9933754133874044,1.0,0.9756059421422988,False,True,0.002127,10.68
259612291589,qwen3-32b,bypass7,fastmachinelearning/hls4ml,1,A,easy,medium,2177,737,52,155,1998,5119,3121,1998,576.9837691614067,0.9837172456714784,0.9797882579403274,0.9596491228070176,False,False,0.002084,8.872
259932261229,qwen3-32b,bypass7,pytorch/torchchat,1,A,easy,medium,2735,3271,478,313,2617,9414,6797,2617,634.794335805799,0.9819085892881412,0.9916932907348244,0.9864382214400332,False,True,0.003515,14.83
260077154096,qwen3-32b,bypass7,camel-ai/oasis,1,A,easy,medium,1940,566,44,209,1448,4207,2759,1448,501.968738813984,0.9475490065480326,0.9562982005141388,0.8660858341400451,False,False,0.001654,8.381
260153519765,qwen3-32b,bypass7,pypsa/pypsa,1,A,easy,medium,2343,1936,309,109,2008,6705,4697,2008,567.2108958632941,0.9609991898472638,0.9797248370745836,0.9619097770756538,False,True,0.002547,11.821
260555716717,qwen3-32b,bypass7,crewAIInc/crewAI,1,A,easy,large,3752,4628,1257,67,2722,12426,9704,2722,659.4141371258755,0.9915027551506368,0.9959418329387894,0.9897983114446528,False,True,0.00442,18.844
260816206509,qwen3-32b,bypass7,huggingface/picotron,3,A,hard,small,25776,2723,909,3808,5106,38322,33216,5106,1726.8385003604903,0.3854526079172483,0.3932881005854705,0.35750111574789506,False,False,0.012645,66.576
261277312749,qwen3-32b,bypass7,crewAIInc/crewAI,1,A,easy,large,1854,386,155,50,1460,3905,2445,1460,541.1585365853658,0.9461833758097474,0.9779951100244498,0.939672131147541,False,False,0.00157,7.216
261401508580,qwen3-32b,bypass7,OpenSPG/KAG,1,A,easy,large,2113,1464,277,56,1671,5581,3910,1671,595.2431740614335,1.0,1.0,1.0,True,True,0.00212,9.376
262729583646,qwen3-32b,bypass7,OpenDevin/OpenDevin,1,A,medium,medium,2921,918,117,111,2295,6362,4067,2295,597.314806121491,1.0,1.0,0.9990822881615172,False,False,0.002533,10.651
264518202293,qwen3-32b,bypass7,pytorch/torchchat,1,A,medium,medium,3867,2452,124,682,3149,10274,7125,3149,588.9029003783102,0.9699914523507788,0.9806910569105692,0.9444411643148136,False,False,0.003924,17.446
264578774446,qwen3-32b,bypass7,langroid/langroid,2,A,hard,large,13048,9472,1495,1544,3697,29256,25559,3697,976.2739012914205,0.9778651987065311,0.9810670592245365,0.9815204000438333,False,False,0.009594,59.934
264808497400,qwen3-32b,bypass7,crewAIInc/crewAI,1,A,easy,large,7712,8098,5123,321,1793,23047,21254,1793,1943.0908017873703,5.074081320928885e-66,0.0152239334395468,0.0076466980167655,False,False,0.007222,11.861
264841662615,qwen3-32b,bypass7,pennylaneai/pennylane,1,A,easy,large,1743,346,18,18,1312,3437,2125,1312,533.695652173913,0.9756968170375504,0.9855072463768114,0.9896907216494846,False,False,0.00139,6.44
264894168422,qwen3-32b,bypass7,huggingface/nanotron,9,A,hard,medium,342144,46505,8465,5222,31444,433780,402336,31444,3431.993860419485,0.9615070224300357,0.9781847629869892,0.9643898187655743,False,False,0.135229,1137.537
265601474334,qwen3-32b,bypass7,mckinsey/vizro,2,A,hard,medium,7740,6882,82,928,2882,18514,15632,2882,179.29498353670346,0.5614175739952066,0.5825797453547487,0.5577873892660226,False,False,0.006233000000000001,206.52
267252009234,qwen3-32b,bypass7,aeon-toolkit/aeon,1,A,medium,large,2768,352,219,159,2265,5763,3498,2265,553.7086856264413,1.0,1.0,1.0,True,True,0.002351,10.408
267401744398,qwen3-32b,bypass7,zulko/moviepy,1,A,medium,medium,2351,5118,412,343,1861,10085,8224,1861,560.1844137088264,1.0,1.0,1.0,True,True,0.003483,18.003
268999482638,qwen3-32b,bypass7,run-house/runhouse,1,A,medium,medium,4948,7232,1240,1359,2076,16855,14779,2076,458.8017530010616,0.9841324546414586,0.9824141423441672,0.9708488450569308,False,False,0.005511,36.737
269602862582,qwen3-32b,bypass7,huggingface/transformers,5,A,hard,huge,99950,40510,8022,1751,11603,161836,150233,11603,1946.056444727697,0.9703267727250239,0.9833992027805273,0.9686447140474328,False,False,0.050413000000000006,415.805
270531882597,qwen3-32b,bypass7,facebookresearch/fairseq2,1,A,easy,medium,3841,4010,642,1071,2001,11565,9564,2001,740.6340057636887,0.6689924702901601,0.8042664670658684,0.6820794889992903,False,False,0.003954,15.615
271188139480,qwen3-32b,bypass7,syncplay/syncplay,1,A,easy,medium,3562,7802,498,654,3403,15919,12516,3403,365.1398031974677,0.9733930326392694,0.9705811623246492,0.9764556377079484,False,False,0.005637,43.597
271547826851,qwen3-32b,bypass7,pennylaneai/pennylane,1,A,easy,large,2604,7160,223,107,2016,12110,10094,2016,507.0552275677261,0.9962052789480575,0.99771845767739,0.9950581858759764,False,True,0.004117,23.883
271644581749,qwen3-32b,bypass7,great-expectations/great_expectations,5,A,hard,large,36020,10570,741,351,7848,55530,47682,7848,1650.468123049487,0.952816514381589,0.9749787277575976,0.9526864995011707,False,False,0.018459,168.22500000000002
272023165598,qwen3-32b,bypass7,OpenDevin/OpenDevin,1,A,medium,medium,5578,3408,368,444,4692,14490,9798,4692,571.9586326675613,0.931286644153194,0.9581034130390352,0.9205874926353,False,False,0.00561,25.334
272340717131,qwen3-32b,bypass7,pytorch/torchtune,2,A,hard,large,5968,1474,101,87,3734,11364,7630,3734,893.0451866404715,0.8921538275884743,0.9501163890303338,0.9111452789034598,False,False,0.004416,25.45
273617180463,qwen3-32b,bypass7,pyg-team/pytorch_geometric,2,A,hard,large,4576,2806,89,130,3069,10670,7601,3069,770.5640210876003,1.0,1.0,0.9999562401540346,False,True,0.004015,27.694
274346483862,qwen3-32b,bypass7,feast-dev/feast,3,A,hard,large,23256,933,1338,1338,6134,32999,26865,6134,1500.3637355642447,1.0,1.0,1.0,True,True,0.01141,65.982
274437030729,qwen3-32b,bypass7,livekit/agents,1,A,easy,medium,1626,494,35,35,1116,3306,2190,1116,445.3125,0.9966638733999126,0.9964285714285714,0.9995672868887928,False,False,0.001294,7.424
275298006615,qwen3-32b,bypass7,opentensor/bittensor,4,A,hard,medium,64996,10678,3936,582,13513,93705,80192,13513,2222.393511052082,0.98531927423129,0.9908219013319955,0.9817182019040513,False,True,0.031228,168.656
276757516142,qwen3-32b,bypass7,google/oss-fuzz-gen,1,A,easy,medium,2299,734,105,299,2041,5478,3437,2041,583.5730265260466,0.8125749777293485,0.9271758436944938,0.8329723225030085,False,False,0.002201,9.387
277187372575,qwen3-32b,bypass7,embeddings-benchmark/mteb,1,A,easy,large,4041,4939,108,1106,2950,13144,10194,2950,886.1322726353401,0.8737574165660428,0.93938716170879,0.9095677093189868,False,False,0.004697,14.833
278489793921,qwen3-32b,bypass7,khronosgroup/gltf-blender-io,1,A,easy,medium,1693,11658,93,56,1456,14956,13500,1456,195.1308613626282,0.999879637708888,0.9998883679392722,0.9999872983614886,False,True,0.004774,76.646
278855794417,qwen3-32b,bypass7,khronosgroup/gltf-blender-io,1,A,easy,medium,2500,12118,65,447,1596,16726,15130,1596,215.71080359560997,0.9782609101939436,0.9865365016360028,0.974857501690658,False,False,0.005329,77.539
280725884319,qwen3-32b,bypass7,piccolo-orm/piccolo,2,A,hard,medium,10306,15016,1115,888,3366,30691,27325,3366,522.2044510991628,0.9995989727703691,0.9997277874564461,0.99977610912097,False,True,0.00991,117.544
280871549101,qwen3-32b,bypass7,allenai/open-instruct,1,A,easy,medium,2826,1894,177,183,3020,8100,5080,3020,549.4878230784885,0.9988339344422592,0.9964664310954064,0.9864523121387284,False,True,0.003255,14.741
280907351029,qwen3-32b,bypass7,getsentry/sentry-python,6,A,hard,medium,98082,13458,2765,1337,13321,128963,115642,13321,2359.0648837507088,0.9703343502775276,0.9926598456330034,0.9747921419584972,False,False,0.041396,328.00200000000007
281302116639,qwen3-32b,bypass7,piccolo-orm/piccolo,1,A,easy,medium,2903,4592,810,351,2017,10673,8656,2017,371.9074499965154,0.9762758989849972,0.9862655330281228,0.9753514220333442,False,True,0.0037,28.698
281665466056,qwen3-32b,bypass7,OpenAccess-AI-Collective/axolotl,1,A,medium,medium,3843,1780,950,350,2317,9240,6923,2317,800.9708737864078,0.988725719540172,0.991556091676719,0.990622278786255,False,True,0.003375,11.536
281671765778,qwen3-32b,bypass7,OpenDevin/OpenDevin,1,A,easy,medium,2341,944,282,148,1634,5349,3715,1634,643.6823104693141,1.0,1.0,1.0,True,True,0.002041,8.31
282215737256,qwen3-32b,bypass7,OpenDevin/OpenDevin,1,A,medium,medium,2863,1952,935,81,1710,7541,5831,1710,350.45078538897667,0.9837340769463878,0.9940323955669224,0.9811582705275684,False,True,0.0027,21.518
283261058805,qwen3-32b,bypass7,pennylaneai/pennylane,1,A,easy,large,3055,922,296,72,2364,6709,4345,2364,635.863899156478,0.9250561259006758,0.9674149167270094,0.9306666666666666,False,True,0.002655,10.551
283345365426,qwen3-32b,bypass7,antgroup/agentUniverse,3,A,hard,medium,23178,4596,872,988,7587,37221,29634,7587,1319.4257355547677,0.8201485299480599,0.8834143877895069,0.8401473133302996,False,False,0.01307,84.63
283771574796,qwen3-32b,bypass7,OpenAccess-AI-Collective/axolotl,1,A,easy,medium,2448,675,124,170,1813,5230,3417,1813,609.9125364431487,0.9568805149061314,0.9716231555051078,0.9666214382632292,False,False,0.002061,8.575
285547976270,qwen3-32b,bypass7,OpenDevin/OpenDevin,2,A,hard,medium,9908,4322,91,1444,3925,19690,15765,3925,1284.661055653422,0.8555017566278973,0.9209261102027626,0.8647241824286109,False,False,0.006887,30.654
286220472042,qwen3-32b,bypass7,astronomer/astronomer-cosmos,1,A,medium,large,3507,1562,562,623,2173,8427,6254,2173,765.8124318429662,0.4441298134567864,0.5798969072164949,0.5198398252639242,False,False,0.003096,11.004
287055261251,qwen3-32b,bypass7,pennylaneai/pennylane,1,A,medium,large,4821,8730,2134,614,1993,18292,16299,1993,691.7259113598548,1.0,1.0,0.9999778108150088,False,True,0.005903,26.444
287312112957,qwen3-32b,bypass7,vllm-project/vllm,1,A,easy,large,1987,7636,234,92,1669,11618,9949,1669,477.3408932166482,0.9921725522410892,0.9956308515381184,0.9924045651318378,False,True,0.00387,24.339
288458015299,qwen3-32b,bypass7,MinishLab/model2vec,1,A,easy,medium,2741,1294,449,232,2466,7182,4716,2466,565.7791082401134,0.9754211594883988,0.9842482100238664,0.9819241982507289,False,True,0.002823,12.694
289090664580,qwen3-32b,bypass7,pennylaneai/pennylane,1,A,easy,large,3075,4551,172,196,2386,10380,7994,2386,691.5850489706177,0.9977234218350268,0.9982622127823904,0.9971618818906232,False,False,0.003726,15.009
289830531066,qwen3-32b,bypass7,OpenSPG/KAG,3,A,hard,large,17061,4742,1163,758,5895,29619,23724,5895,1224.6847219350839,0.9267056594703155,0.9772900443992026,0.9455639267426031,False,False,0.010359,72.55499999999999
290925640723,qwen3-32b,bypass7,roboflow/rf-detr,1,A,medium,small,2490,1820,247,325,1631,6513,4882,1631,632.391494319837,0.8440450960046963,0.9243547908632452,0.8643171806167401,False,False,0.002378,10.299
291397458124,qwen3-32b,bypass7,allenai/open-instruct,2,A,hard,medium,11398,19772,321,959,4679,37129,32450,4679,434.801447425433,0.9586189128315429,0.9817389306888276,0.9341639613216204,False,False,0.012171000000000001,170.786
291724734374,qwen3-32b,bypass7,eleutherai/gpt-neox,1,A,easy,large,2185,4220,131,276,1935,8747,6812,1935,496.5936187123879,0.912160969290658,0.9570022914139372,0.9235314674206564,False,False,0.003117,17.614
291944185739,qwen3-32b,bypass7,Pennyw0rth/NetExec,1,A,easy,medium,2105,863,200,96,1753,5017,3264,1753,619.9184480415173,0.7928841189799714,0.8969957081545065,0.8087714519204576,False,False,0.001981,8.093
292384393329,qwen3-32b,bypass7,huggingface/transformers,1,A,easy,huge,7014,55183,619,4177,1920,68913,66993,1920,55.505662684275855,0.9636283448382232,0.970035376735836,0.9504320027085624,False,False,0.020561,1241.549
